,lambda,llhStat,llhReg,llhRegOverlambda,curvature
1330,1.3803842646028848,31.749819773982082,0.5384964740668687,0.3901062101876291,3.691165150496152
1331,1.383566378971781,31.75058947416862,0.5380416989645378,0.388880293090377,3.2494616631133018
1332,1.3867558288718884,31.751368587532983,0.5376974401093781,0.3877376456003718,4.384451272729628
1333,1.3899526312133532,31.75216062927051,0.5372965288486757,0.386557438565115,0.8436435146331063
1334,1.3931568029453032,31.752947102899686,0.5369041187896954,0.38538671142732434,0.9291724859919955
1335,1.3963683610559376,31.753722098469627,0.5365362140821799,0.384236874055532,2.7995967822260246
1336,1.399587322572618,31.75450095482552,0.5361250936800641,0.3830594097512962,2.458501632127228
1337,1.4028137045619582,31.755278459360554,0.5357127807511768,0.38188447903598016,4.4621693299628955
1338,1.406047524129914,31.756074089261634,0.535336301705981,0.3807384121224894,1.4109085185835701
1339,1.4092887984218747,31.756848268645413,0.5349304693398602,0.379574768449786,1.2260302292723102
1340,1.4125375446227544,31.757633167912395,0.5345303665042742,0.3784185195920091,3.376446934914757
1341,1.4157937799570817,31.75842257782239,0.5341443549143021,0.3772755343864374,2.5409660391159923
1342,1.4190575216890922,31.759201842642547,0.5337515508741194,0.37613101845145747,2.3156110151488756
1343,1.4223287871228198,31.759976012166682,0.5333337192118746,0.3749721752385657,1.1277741139933009
1344,1.4256075936021881,31.760748391000327,0.5329553580004649,0.3738443596907387,0.6279337939892501
1345,1.428893958511103,31.761525338751486,0.532534818479915,0.3726902303056921,2.2779100879049667
1346,1.4321878992735435,31.762309067609486,0.5320984607297061,0.37152838744106503,7.389584873571435
1347,1.4354894333536559,31.76308571922748,0.5317392698470536,0.3704236739693583,1.9041621560755169
1348,1.4387985782558455,31.76388263467092,0.5313373323642085,0.36929236683588573,4.812167227668282
1349,1.4421153515248688,31.764660986523314,0.5309301955016552,0.3681606987542699,0.09313218803267433
1350,1.4454397707459274,31.76542656369776,0.5305268234623294,0.3670348873744826,2.853384378207592
1351,1.4487718535447616,31.766212970591333,0.5301498572248265,0.36593053345679655,4.553650129874118
1352,1.4521116175877422,31.76699081561464,0.5297086551315183,0.3647850817497583,2.7623197359876914
1353,1.455459080581966,31.76777086224281,0.5292514635953843,0.3636319774677299,3.7761796425707392
1354,1.4588142602753484,31.76852660992126,0.5288775023627268,0.3625393011053389,3.824808929987443
1355,1.4621771744567182,31.769314093080677,0.5284372316262309,0.3614043775663338,3.285087224344614
1356,1.4655478409559115,31.770100495262657,0.528019097122179,0.360287861212211,3.3472124611784806
1357,1.4689262776438667,31.770862590023775,0.5276566975024801,0.3592125115692209,0.7125610022949863
1358,1.4723125024327188,31.771654024365944,0.5272454349167117,0.35810701467625794,1.941070471774052
1359,1.4757065332758945,31.772406603586752,0.5268539930374391,0.3570181341325943,1.6685223702624326
1360,1.4791083881682074,31.773201712610042,0.5264297402387994,0.35591018511547556,0.4716261766362529
1361,1.4825180851459536,31.77397799866787,0.5260060323462938,0.3548058115557549,3.8922532765821227
1362,1.485935642287007,31.77475123093489,0.5255825420949705,0.3537047817804849,1.0834615478162792
1363,1.4893610777109152,31.77551757820042,0.5251332051806337,0.35258958558776166,4.2182608667165935
1364,1.492794409578996,31.776291753259716,0.524714994893162,0.3514984994090005,1.890785266025342
1365,1.4962356560944334,31.777074306776683,0.5242841933368707,0.35040215169406513,0.5441447240345153
1366,1.4996848355023735,31.777837627479666,0.5238522144808349,0.34930820268336693,1.545697512093732
1367,1.5031419660900223,31.77860985467458,0.5234714597750016,0.3482515102260482,0.8455938858562518
1368,1.506607066186742,31.779372837178943,0.5230207791312855,0.3471514178245981,5.842549018771466
1369,1.5100801541641484,31.780150905836855,0.5226129455452815,0.3460829175882756,0.34509275159157843
1370,1.5135612484362082,31.780934261149923,0.5222227215297843,0.34502913051542383,9.475021358377937
1371,1.5170503674593367,31.781698887231233,0.5217271958352353,0.34390894793360893,4.638695670310668
1372,1.5205475297324955,31.782460407352435,0.5213045766833019,0.3428400405050233,8.65656298681208
1373,1.5240527537972912,31.783237132866336,0.5209314483846806,0.3418067039259245,2.023063085943914
1374,1.5275660582380726,31.783996947447203,0.5204970823946983,0.34073621863204445,0.8139478286602676
1375,1.53108746168203,31.784771948304122,0.5200887863399395,0.3396858764479579,0.27285426733481316
1376,1.5346169827992944,31.785558067167806,0.5196335066919066,0.3386079474658512,3.3813798833125204
1377,1.5381546403030348,31.786314516672213,0.5192159323061332,0.33755769329138546,1.205331494534328
1378,1.5417004529495595,31.78707675136327,0.5187797610804272,0.33649841646469336,2.4750145180301355
1379,1.5452544395384138,31.78785713674861,0.5183453676178926,0.335443377061404,3.6052757167493934
1380,1.5488166189124815,31.788611769291908,0.517916940391947,0.3343952628527502,2.2196890334543973
1381,1.5523870099580823,31.789365717401214,0.5174637429574946,0.3333342392316638,4.032792110515958
1382,1.5559656316050745,31.790145760599,0.5170772550740508,0.33231920074009197,0.5909937281453485
1383,1.5595525028269537,31.790886346165234,0.5166080250616607,0.331254013010284,6.35237637442828
1384,1.563147642640954,31.7916980127254,0.516169340968885,0.33021150842591657,2.386139834392488
1385,1.566751070108149,31.7924512184252,0.5157542568838702,0.3291871100163148,9.276237511816168
1386,1.5703628043335525,31.793192050146533,0.5153210536491187,0.32815413879330657,4.177414536745312
1387,1.5739828644662195,31.793978141344073,0.5148032136697077,0.3270704054610477,10.341133140510845
1388,1.5776112696993487,31.794731410661598,0.5144315531476019,0.32608258005512286,1.0851836059954605
1389,1.5812480392703832,31.795500691056205,0.5140243229263309,0.32507507371424865,8.947010537658757
1390,1.5848931924611136,31.796256370559632,0.5135706329546808,0.3240411627720974,2.3347286866999823
1391,1.588546748597779,31.797013840746672,0.513093066015041,0.32299525743762453,4.466105096473209
1392,1.5922087270511702,31.79777137266418,0.5126707974870072,0.3219871796812046,6.517606865272986
1393,1.5958791472367326,31.79853481681306,0.5122035430828936,0.32095384163003504,2.9904886647293476
1394,1.599558028614669,31.79932364520654,0.5117847823951178,0.3199538705315742,3.8565770093431926
1395,1.6032453906900415,31.80005597614871,0.5113461964062018,0.31894443568998315,3.348224670336293
1396,1.6069412530128773,31.800847954320613,0.5108738075679281,0.31791691613497597,1.4876631848181336
1397,1.6106456351782703,31.801600111115906,0.5104788311529704,0.31694049889283643,7.796663721502449
1398,1.6143585568264862,31.802344571363303,0.5099763533909472,0.31590030060822494,1.3785526614113488
1399,1.6180800376430657,31.803090195194542,0.5095769073322655,0.31492688586315387,1.6026333175239105
1400,1.62181009735893,31.80386079315042,0.5090403484987858,0.3138717346301783,6.494547986555966
1401,1.625548755750484,31.804596626998876,0.5086481380771792,0.31290857089201635,5.480556638408695
1402,1.6292960326397223,31.80537975831549,0.5081910596648129,0.3119083637866972,0.7112071377151876
1403,1.6330519478943344,31.806112643472648,0.5077698360368127,0.31093305800316623,1.6527033410551215
1404,1.6368165214278085,31.806900332439014,0.5073315105417368,0.3099501403487712,6.338084700440835
1405,1.6405897731995394,31.807656516422224,0.5068409085712634,0.3089382348049161,6.549059403749925
1406,1.6443717232149315,31.808410200912157,0.5063675960778586,0.30793985868830986,3.919371665901061
1407,1.6481623915255081,31.80914752403274,0.5058949868116664,0.30694486745533583,16.108155206369517
1408,1.651961798229015,31.80992360352039,0.505443152494395,0.3059654000693328,2.8775561086020116
1409,1.6557699634695282,31.81068529066688,0.5050998623165732,0.30505436954429255,15.919043376335305
1410,1.6595869074375607,31.811419646835816,0.5045797478674474,0.3040393640165129,0.9560531741240665
1411,1.6634126503701694,31.81217921503588,0.5041237622920248,0.3030659663312282,7.425239215358075
1412,1.667247212551063,31.812928021833194,0.5036538244768278,0.30208706944316,1.491786827641457
1413,1.6710906143107076,31.813683878587405,0.5032281910401313,0.3011375844796442,6.648569516305911
1414,1.6749428760264373,31.81442565053541,0.5027559713453112,0.3001630554338832,1.1095843794297056
1415,1.6788040181225603,31.81516232696915,0.5022621274832599,0.29917853547011974,9.641383507627651
1416,1.6826740610704674,31.815931072684084,0.5018030521203323,0.29821761904447497,8.215119355103615
1417,1.686553025388741,31.816667445132822,0.5013790740066757,0.29728035019302795,4.13708719132105
1418,1.6904409316432643,31.817430365321467,0.5009748614331435,0.29635750771022196,4.912557806972788
1419,1.6943378004473284,31.818192954703754,0.5004980590317761,0.29539449506446575,5.754319199043566
1420,1.6982436524617444,31.818949144986146,0.5000093753679238,0.29442734830371303,0.9213268038548179
1421,1.7021585083949506,31.819692453474914,0.49955894931606803,0.29348556368415235,0.9960492506317637
1422,1.7060823890031236,31.820437822326856,0.4991046767481443,0.2925442991295249,1.9689805696719251
1423,1.7100153150902877,31.82118589260049,0.49859778890264583,0.2915750429266303,4.336527175011232
1424,1.7139573075084253,31.821927843286186,0.4981458040394518,0.2906407305813264,4.022837868065416
1425,1.717908387157588,31.82268148922629,0.4976830064237075,0.28970287946912143,1.150522965893576
1426,1.721868574986007,31.823412625517683,0.49724245952343665,0.2887807273719933,1.3388297206131077
1427,1.7258378919902035,31.824149715731856,0.4967903020667075,0.2878545571240288,1.1120420832939504
1428,1.7298163592151015,31.824911331374242,0.4962690953015427,0.28689120244343347,3.4551733860578375
1429,1.733803997754138,31.82564651597043,0.4958343393953185,0.2859806183614708,1.5843981809721923
1430,1.7378008287493754,31.826383579968027,0.4953890536706941,0.28506664600177767,3.1630781439862488
1431,1.741806873391614,31.827147346967052,0.4948744218791952,0.2841155523261801,1.6301659238292074
1432,1.7458221529205038,31.82788710091578,0.49437198874055566,0.28317431298116136,4.719312470929651
1433,1.7498466886246569,31.828650616460205,0.49391649441475904,0.28226272485789433,3.9317606184490073
1434,1.7538805018417611,31.82937606070654,0.49344124480484264,0.2813425682574593,5.944288853617782
1435,1.7579236139586927,31.83011035808142,0.49297225513819365,0.28042871216005943,14.481266665556127
1436,1.7619760464116292,31.830857838407702,0.4925996831476069,0.2795722927963839,7.15447825391226
1437,1.7660378206861644,31.83161746323411,0.4921211973835855,0.27865835692713536,7.4698370041676645
1438,1.770108958317421,31.8323582363136,0.49159551595716633,0.27772048361613455,3.8988916385689687
1439,1.7741894808901657,31.833100419065104,0.4911850766757808,0.2768504051942288,3.7172042996328556
1440,1.7782794100389228,31.83381370927281,0.49060920328934166,0.27588982952830976,6.092302142357863
1441,1.7823787674480895,31.834580963831126,0.490177003009886,0.2750128154363587,4.496353746375702
1442,1.7864875748520508,31.835277657847573,0.489681122880606,0.27410273084108033,3.283348473484253
1443,1.7906058540352943,31.836042604948695,0.48925828443481545,0.2732361693849191,2.8974479644061284
1444,1.7947336268325265,31.836764019597734,0.4887342194480806,0.27231574209184095,1.830994542749928
1445,1.7988709151287878,31.837523802130104,0.4883223818923163,0.2714604910143625,3.6551702226082634
1446,1.803017740859569,31.838239524797412,0.4878191652297708,0.2705570523100945,0.03138780927629303
1447,1.807174126010927,31.839007004383443,0.4873089344962659,0.269652452125313,2.294413429785236
1448,1.8113400926196026,31.839719091727204,0.48687677264738655,0.26879368188844865,5.087387597320468
1449,1.8155156627731355,31.84045007422405,0.4863282260606413,0.26787332989338813,13.750423733670424
1450,1.8197008586099834,31.841186454364497,0.4858655473894873,0.26700297748973195,15.61633497614262
1451,1.823895702319638,31.841948454274483,0.4854170516238777,0.26614298778516904,11.07224052895548
1452,1.8281002161427427,31.842676879275004,0.485014411974688,0.2653106255837874,20.419406698643645
1453,1.8323144223712116,31.843399042657,0.48443043299323185,0.26438171695790447,4.2099692337881205
1454,1.8365383433483464,31.84411739319229,0.4839492557717782,0.26351165360884865,16.69723290656225
1455,1.840772001468956,31.844864588556693,0.48345583200333936,0.2626375409977642,0.0817194116456244
1456,1.8450154191794736,31.845586101519704,0.4830505620674191,0.261813834749546,8.857181457770835
1457,1.8492686189780783,31.846310255966728,0.48250557211021305,0.2609169739639284,2.3666182009563506
1458,1.8535316234148114,31.84703016342098,0.482058745578384,0.2600758139158555,4.782441123543309
1459,1.8578044550916986,31.847793546498014,0.48148724389453335,0.2591700340554775,3.342222672248566
1460,1.8620871366628675,31.84850605929308,0.481049928455811,0.2583391072224057,9.499902297802791
1461,1.86637969083467,31.849239963180423,0.48058025329455456,0.2574932933821374,5.017485101072924
1462,1.8706821403658007,31.85000562486966,0.48010361078950736,0.256646279145866,12.30563353846823
1463,1.8749945080674189,31.850679610247674,0.4795963984512536,0.25578549504423875,10.753355684194194
1464,1.8793168168032686,31.85141431722183,0.47916188258935843,0.25496599525162356,5.735468707896133
1465,1.8836490894898006,31.852149237073544,0.47867744364012116,0.25412240863279595,10.972039847279493
1466,1.8879913490962936,31.85288619895789,0.4781467749442827,0.25325686750267823,3.3248229592354925
1467,1.8923436186449756,31.853585894448063,0.4776503588770814,0.25241206415730455,10.151633826892567
1468,1.8967059212111463,31.85433220177237,0.47721944106262104,0.25160433977972263,8.327563498095623
1469,1.9010782799233001,31.855053021086064,0.4766787078036766,0.2507412308255441,1.1312187870266022
1470,1.9054607179632472,31.855775468561557,0.4761603950771167,0.24989252761194994,11.107141973742763
1471,1.9098532585662382,31.856500996977058,0.4757144877814331,0.2490843134925249,1.2865453980798807
1472,1.9142559250210855,31.857243502330476,0.47518360479882227,0.24823410422176864,1.0544852119754817
1473,1.9186687406702894,31.85796566513758,0.4747132989988916,0.24741806072946698,2.8612395461126234
1474,1.9230917289101583,31.858681524121508,0.47426842872450525,0.24661768421898392,7.879410188062942
1475,1.927524913190936,31.85938201070481,0.473758592377658,0.2457859761684588,5.492844213987363
1476,1.931968317016924,31.86010461737776,0.473259456403798,0.24496232791981767,8.893634028346177
1477,1.9364219639466071,31.860839446259774,0.472770156739042,0.244146247843364,3.654047791633471
1478,1.940885877592778,31.861552557717186,0.4723018597743752,0.24334344704499417,2.5697826810789373
1479,1.9453600816226626,31.862272335243635,0.47176559238693094,0.24250810780152438,0.2231827581980727
1480,1.9498445997580451,31.862979714360055,0.4713356207979018,0.24172983880684107,0.8622895298901503
1481,1.9543394557753946,31.863697369723866,0.47075598234372124,0.24087728513721599,10.171076023761472
1482,1.9588446735059897,31.864432780459712,0.470304357607502,0.2400927260688513,1.6257538116016013
